0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,7,9,9,7,7,7,7,5,5,5,5,5,5,7,7,7,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,31,4,4,4,4,4,2,2,2,0,0,2,2,2,3,5,5,5,5,5,7,7,7,7,7,7,5,5,5,5,9,7,7,7,7,7,7,9,9,9,9,9,9,9,9,5,5,5,7,9,5,4,3,2,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,38,38,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2
0,0,0,0,4,4,4,4,4,4,4,4,4,7,5,4,7,7,7,4,4,4,4,4,7,7,7,7,7,5,5,5,7,7,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,38,38,2,4,4,4,4,5,4,4,4,0,2,5,2,2,2,3,5,5,7,7,7,7,7,7,7,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,12,14,14,14,14,9,5,5,5,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0,38,38,38,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,5,5,2,2,2,2,2,2,2,3,7,3,2,2,2,2,2,2
0,0,0,0,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,4,4,4,4,4,4,7,7,7,7,7,5,5,7,7,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,4,4,4,4,4,4,4,5,0,2,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,11,12,12,12,13,14,14,14,14,14,14,14,14,14,16,20,18,17,16,16,15,14,9,5,5,5,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,5,5,5,2,3,5,2,3,5,5,7,7,3,2,2,2,2,2,2
0,0,0,0,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,5,4,4,4,4,4,5,7,7,7,7,5,5,7,7,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4,4,4,4,4,5,5,2,2,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,13,14,14,16,17,17,17,17,17,17,17,17,17,17,18,22,19,18,17,16,16,14,12,7,7,5,5,5,5,5,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,5,5,5,2,3,5,2,4,5,5,5,5,3,2,2,2,2,3,3
0,0,0,0,0,4,4,4,4,4,4,4,4,7,7,7,4,4,7,7,7,7,7,7,4,5,7,11,11,7,7,7,7,7,5,5,5,5,5,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4,4,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,16,16,16,16,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,19,19,17,16,16,16,16,12,11,5,5,5,5,5,5,5,4,4,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7
0,0,0,0,0,4,4,4,4,4,4,4,4,5,5,5,4,4,4,7,7,7,7,4,4,5,7,8,8,7,7,7,9,9,9,9,7,5,5,5,5,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4,4,5,5,5,5,5,7,5,5,5,5,5,9,13,14,15,15,12,12,16,17,18,19,21,22,22,22,22,22,21,18,21,22,22,22,22,22,22,22,19,19,19,17,16,18,17,16,14,15,15,5,5,5,5,5,5,4,4,3,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,4,7,7,7
0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,7,7,5,4,4,5,7,7,7,7,7,7,9,9,9,9,9,5,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,5,5,5,5,5,9,9,5,5,5,5,10,14,16,16,16,12,13,16,18,19,22,22,22,22,22,22,22,20,17,20,22,22,22,22,22,22,22,19,19,19,17,16,19,17,16,17,17,16,7,5,5,5,5,5,4,4,4,4,4,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7
0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,4,4,4,4,7,11,11,11,11,11,11,11,9,5,9,9,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,5,5,5,5,5,5,9,10,16,18,19,19,22,22,19,19,19,17,16,16,18,19,19,19,19,22,22,22,22,22,22,22,22,22,22,22,19,19,19,19,19,19,17,16,19,17,16,19,18,16,16,15,5,5,5,5,4,4,5,4,4,4,4,4,2,2,2,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,7,7,7,6
0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,4,4,5,11,11,11,11,11,11,8,7,5,9,9,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,5,5,5,5,5,5,13,14,16,18,19,19,22,22,22,20,19,18,17,17,19,19,19,19,19,21,21,21,22,22,22,22,22,22,22,22,21,20,19,19,19,21,18,18,19,17,16,19,19,18,17,15,8,8,8,5,5,4,5,5,4,4,4,4,3,3,2,0,0,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,3,5,5,5,7,7,7,7,6
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,4,5,9,9,9,9,9,9,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,4,5,5,5,5,9,16,16,16,18,19,19,22,22,22,22,19,19,19,19,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,21,19,19,20,22,20,19,19,17,16,19,19,19,17,16,12,12,12,5,5,5,5,5,5,5,5,4,4,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,7,7,7,7,7,7,7,6
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,5,4,4,4,4,4,4,4,4,4,4,4,4,9,9,5,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,9,13,16,16,16,22,20,19,16,19,22,22,22,22,20,19,19,19,19,19,19,19,19,21,22,22,22,19,22,22,22,22,22,22,22,22,22,22,22,22,22,19,21,22,17,17,17,16,16,17,13,12,5,5,5,5,5,5,9,9,5,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,26,26,26,6,7,7,7,7,40,40
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,9,9,5,7,7,7,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,5,9,13,16,17,18,22,20,19,16,19,22,22,22,22,20,19,19,19,19,19,19,19,19,21,22,22,21,19,22,22,22,22,22,22,22,22,22,22,22,22,22,19,21,22,17,17,17,17,17,16,13,12,8,5,5,5,5,5,7,7,5,7,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,2,2,2,2,2,2,2,2,2,4,4,4,26,26,26,9,8,8,7,8,40,40
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,5,7,7,7,7,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,5,9,13,16,22,22,22,20,19,16,19,22,22,22,22,20,19,19,19,19,19,19,19,19,21,22,19,19,19,22,22,19,21,22,19,21,22,22,22,19,22,22,19,21,22,22,21,19,19,19,14,12,12,12,8,5,5,5,5,5,5,5,12,13,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,7,7,7,14,14,14,14,14,14,13,12,40,40
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,9,9,9,5,5,5,9,9,9,9,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,9,9,13,16,17,19,22,20,19,20,20,20,22,22,20,19,19,19,19,19,19,19,19,19,19,20,19,19,19,20,20,19,21,22,19,19,20,20,20,19,22,22,19,20,20,20,18,17,19,19,14,8,8,8,7,7,7,7,7,5,5,4,7,7,5,7,11,11,7,5,5,4,3,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,2,2,4,4,2,2,2,2,2,3,40,40,40,40,40,40,10,10,13,25,25,13,12,12,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,9,9,9,5,5,5,9,9,9,9,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,9,9,13,16,16,18,22,20,20,22,20,19,22,22,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,21,22,19,19,19,20,20,19,21,22,19,19,19,19,18,17,19,18,14,7,7,7,7,7,7,7,7,5,5,4,5,5,5,7,11,11,8,7,7,7,5,5,5,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,2,2,4,3,2,2,2,2,2,3,40,40,40,40,40,40,9,10,12,26,26,12,12,12,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,9,9,9,5,5,5,7,7,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,9,9,13,16,16,16,16,18,19,19,19,19,22,22,19,19,19,19,19,19,19,19,19,19,19,19,22,21,19,19,19,19,21,22,19,19,19,22,21,19,19,19,19,19,19,19,19,19,15,14,14,7,7,7,7,7,7,7,7,7,7,4,5,5,5,5,5,7,8,12,12,12,12,12,12,12,8,7,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,10,12,12,12,12,12,12,7,6
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,5,5,5,7,7,5,5,5,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,9,13,16,17,18,18,19,19,17,18,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,20,21,19,19,19,20,20,19,19,19,19,19,19,17,17,17,18,17,14,7,7,7,7,7,7,7,5,5,4,4,5,5,5,7,9,5,5,5,5,7,12,14,14,12,11,8,7,7,7,38,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,9,9,9,9,9,10,10,10,12,12,12,40,40
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,5,5,5,7,7,5,5,5,5,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,13,16,18,19,19,19,19,16,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,19,19,14,8,7,7,7,7,7,7,4,4,4,4,5,5,5,9,9,5,5,5,5,5,12,15,15,12,12,12,12,12,12,9,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,10,12,12,12,40,40
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,5,2,2,5,3,2,5,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,9,9,12,15,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,17,16,16,18,19,19,19,19,19,19,19,19,19,19,16,13,7,7,7,4,4,4,4,4,4,4,4,5,4,4,12,12,12,12,12,12,12,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,4,7,7,7,7,5,5,5,6,9,9,9,9,9,9,9,9,9,9,9,10,12,12,12,31,31
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,5,2,2,3,3,2,5,5,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,9,9,12,15,16,17,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,17,16,18,19,19,19,19,19,19,19,19,19,19,16,13,7,7,7,4,4,4,4,4,4,4,4,5,4,4,8,8,8,8,11,12,12,12,8,8,8,8,7,4,4,4,4,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,5,7,7,7,7,6,6,6,9,9,41,41,41,41,41,41,13,13,13,13,12,10,10,10,31,31
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,2,2,2,2,2,5,5,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,9,9,12,15,16,16,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,16,18,19,19,19,19,19,19,19,19,19,19,16,13,7,7,7,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,7,12,12,12,12,12,12,12,8,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,26,26,26,26,26,26,14,14,14,14,14,31,31,31,31,31
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,4,5,9,13,13,9,9,9,9,9,9,9,9,9,5,5,5,2,2,2,2,2,2,3,5,5,5,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,2,2,3,5,7,7,7,7,9,10,16,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,14,14,13,7,7,7,7,7,4,4,4,4,4,4,4,3,2,2,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,5,5,9,41,26,28,28,28,7,7,9,14,14,14,23,24,26,42,14,14,14,14,14,14,14,9,31,31,39,38,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,7,9,5,9,9,10,10,9,9,9,9,9,9,9,9,9,5,5,5,2,2,2,2,2,2,3,5,5,3,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,2,2,2,4,7,7,7,7,7,9,16,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,14,14,13,7,7,7,7,5,4,4,4,4,4,4,4,3,2,2,0,0,3,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,2,2,3,4,4,4,4,5,31,5,31,9,26,26,28,28,28,7,8,9,13,14,14,43,43,26,42,14,14,14,14,13,13,13,31,31,31,39,38,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,31,5,4,4,4,4,4,4,4,7,9,9,9,9,9,9,5,5,5,9,7,5,9,9,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,2,4,7,3,3,7,7,7,12,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,14,14,13,7,5,4,4,4,4,4,4,4,4,4,4,3,2,0,0,0,0,0,0,4,4,4,7,7,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,2,4,4,4,4,5,31,31,28,27,26,26,26,26,26,26,26,26,9,9,9,9,10,14,14,14,14,14,14,14,14,14,31,31,31,31,31,38,38,38,38,38
0,0,4,4,4,4,4,4,4,4,4,5,39,31,5,4,4,4,4,4,4,5,5,5,5,7,7,7,7,5,5,5,9,7,5,5,5,5,5,5,5,5,5,5,2,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,7,7,7,12,15,19,19,19,19,19,19,19,18,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,16,19,19,19,19,19,14,14,13,7,5,4,4,4,4,4,4,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,2,3,31,3,3,3,39,31,31,30,26,26,41,31,41,26,26,31,5,5,6,9,9,9,10,9,9,9,9,9,9,9,9,31,31,31,39,39,38,38,38,38,38
0,0,4,4,4,4,4,4,4,4,4,5,31,39,5,4,4,4,4,4,4,5,5,5,5,5,7,7,7,5,5,5,9,7,5,5,5,5,5,5,5,5,5,5,3,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,3,7,7,7,12,15,19,19,19,19,19,19,19,18,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,17,19,19,19,19,18,14,14,13,7,7,4,4,4,4,4,4,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,2,3,31,3,2,3,39,31,31,30,41,41,30,31,30,26,26,5,5,5,6,9,9,9,9,9,31,31,31,30,31,31,31,31,31,31,39,38,38,38,38,38,38
0,0,7,7,4,4,4,4,4,4,4,5,31,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,2,2,2,2,2,2,2,38,38,2,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,7,7,12,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,18,19,15,14,14,14,13,7,7,7,4,4,4,4,4,4,4,4,7,4,2,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,38,4,4,31,31,31,31,31,31,31,31,26,5,5,5,6,9,9,41,26,9,9,31,41,26,31,31,31,38,38,38,38,38,38,38,38,38,38
0,0,7,7,31,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,2,2,2,2,2,0,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5,12,12,13,19,19,19,19,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19,19,18,17,21,20,19,19,19,19,19,19,18,18,18,16,17,18,16,15,14,14,14,11,11,11,4,4,4,4,4,4,4,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,38,38,38,5,5,41,41,41,41,41,41,41,41,26,9,31,10,12,13,9,9,41,9,9,9,26,26,31,31,31,31,39,38,38,38,38,38,38,36,36
0,0,7,7,31,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,2,2,2,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,11,12,12,19,19,19,19,19,19,17,17,19,19,19,19,19,19,19,19,19,19,19,19,18,16,22,21,19,19,19,19,19,19,17,16,16,16,16,16,16,15,14,14,14,14,14,13,4,4,4,4,4,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,38,38,38,7,7,26,26,26,26,26,26,26,26,26,9,9,14,14,14,9,9,9,9,9,9,26,26,31,31,31,31,31,38,38,38,38,38,38,36,36
0,0,7,7,31,4,4,4,4,4,4,4,4,4,4,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,7,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,16,16,18,19,19,19,19,19,19,19,18,16,16,16,16,16,16,16,14,14,14,8,7,2,3,4,4,4,4,4,4,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,8,12,9,9,9,9,9,9,9,9,9,26,26,26,9,9,9,9,9,9,9,9,9,9,26,26,26,31,31,31,31,31,31,39,38,38,36,36,36,36
0,0,5,5,5,4,4,4,4,4,4,4,4,4,4,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5,7,5,5,2,0,0,0,0,0,0,0,2,2,2,2,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,8,12,19,18,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,19,18,18,19,19,19,19,19,18,16,15,14,16,16,16,14,13,8,7,7,2,3,3,3,3,3,3,4,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,38,9,12,10,9,9,9,9,9,9,9,9,41,41,41,9,9,9,9,9,9,9,9,9,9,41,41,41,31,31,31,31,31,31,38,38,38,36,36,36,38
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,7,5,5,5,7,5,5,5,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,12,19,17,14,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,17,17,19,19,19,19,19,19,16,14,12,16,16,16,14,13,7,7,7,2,2,2,2,2,2,2,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,38,9,12,12,9,9,9,9,9,9,9,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,38,38,36,36,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,3,0,0,0,0,0,2,2,2,2,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,14,14,14,18,19,19,19,19,19,19,19,16,18,19,19,19,19,19,19,17,17,17,17,17,17,16,16,17,19,19,17,17,17,16,16,16,16,16,16,14,13,7,7,7,2,2,2,2,3,4,4,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,38,38,38,38,41,26,12,9,9,9,9,9,9,9,9,9,9,31,31,31,7,6,31,31,31,38,31,31,31,39,38,38,38,38,38,38,38,38,38,38,36,36,38,38
0,0,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,9,3,0,0,0,0,0,2,2,2,2,0,0,0,0,2,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,13,14,14,18,19,19,19,19,19,19,19,16,17,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,18,18,16,16,16,16,16,16,16,16,15,14,13,8,7,7,2,2,2,2,3,4,4,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,38,38,32,32,39,28,26,12,10,9,9,9,9,9,9,9,9,9,31,31,31,6,31,31,31,31,38,31,31,31,39,38,38,38,38,3,3,3,3,3,1,36,36,38,38
